"","timestep","total_ag_production","total_bg_production","total_excretion","total_pp","reef_ag_production","reef_bg_production","total_reef_pp","not_reef_ag_production","not_reef_bg_production","total_not_reef_pp","total_fish_biomass","n_indiv","gs_ratio","temperature","total_pppb","reef_pppb","not_reef_pppb","starvation_deaths","natural_deaths","ag_gamma","resp_slope","resp_temp_opt","resp_temp_max","resp_int","resp_temp_low","seagrass_slough"
"2638",87600,0.114541438847758,0.308531280933932,28681.2705627443,0.42307271978169,2.48081423676187,0.986161188554833,3.4669754253167,0.036285207416121,0.286121031818731,0.322406239234852,11278.7444049622,40,0,26,3.75106221571575e-05,0.000307390193521132,2.85852952827805e-05,0,162,0.0158579864028261,-0.21744912843995,33.072137827912,42.7770622392951,0.0117422194576729,2.27170372155706,0.00104180158796296
"2639",87600,0.133919454385356,0.31385463603966,34500.1666441665,0.447774090425016,3.01947381372135,1.03387878902067,4.05335260274202,0.0384897938864393,0.290042344911723,0.328532138798162,11177.5074883866,40,0,26,4.00602809606928e-05,0.00036263474723264,2.93922539653411e-05,0,157,0.0159114854664527,-0.197581766233626,32.6451424449307,40.1589421100875,0.0117380234360359,1.97187618524435,0.00105265640629769
"2640",87600,0.103666581177387,0.302247884657521,23388.6735548343,0.405914465834908,2.22966982450832,0.952553000080036,3.18222282458836,0.0333564284421758,0.280741307876289,0.314097736318465,11068.9862838476,40,0,26,3.66713315407427e-05,0.000287489996191613,2.83763777697342e-05,0,159,0.0140191035903165,-0.216204802785675,36.4982875751158,41.0575924486335,0.0111164113535966,1.97622738151505,0.00105338221640172
"2641",87600,0.0949872398822825,0.308838885206743,22355.325579448,0.403826125089026,1.95392365578512,0.947528387857838,2.90145204364295,0.0335093923121186,0.287716454362557,0.321225846674675,11075.2969522371,40,0,26,3.64618778919023e-05,0.000261975101539548,2.90038134471682e-05,0,157,0.015244104551661,-0.196810666843767,38.3943324151562,40.6343460254619,0.0107015517693285,2.14963598814054,0.00107009174147688
"2642",87600,0.111003133558684,0.30738374152827,25182.9047403868,0.418386875086954,2.44298024710732,0.988751342819584,3.43173158992691,0.0338811124409118,0.284849881212724,0.318730993653636,11020.1002815945,40,0,26,3.79657956276253e-05,0.00031140656638656,2.89226944863625e-05,0,160,0.0138310053725523,-0.199207169839406,38.064974877278,42.3846649083012,0.011852482645781,1.93967122511454,0.00107703349843999
"2643",87600,0.0873264735951685,0.278625870680175,20794.8246738625,0.365952344275344,1.7131402613778,0.81479138967595,2.52793165105375,0.0335583450202986,0.260894063520331,0.29445240854063,11184.3165493313,40,0,26,3.2720134722691e-05,0.00022602468732923,2.632725989486e-05,0,159,0.0165064185916545,-0.193310126961626,39.3459193574545,43.9034666387549,0.0104450717913167,1.99715071460279,0.000913884305692344
"2644",87600,0.0878134681696059,0.293601602589902,20398.9698130083,0.381415070759508,1.7354520765837,0.869911837085764,2.60536391366946,0.0333235596647992,0.27454214878268,0.307865708447479,11257.2062944087,40,0,26,3.3881858498849e-05,0.000231439652568463,2.7348322523004e-05,0,158,0.0157260585153531,-0.2085132542722,39.3981903676159,43.5057079952363,0.010770406658628,1.95829291602209,0.000995567335583169
"2645",87600,0.145960500740298,0.301449677520287,35172.3556597722,0.447410178260585,3.38158676880388,1.00817285486057,4.38975962366445,0.0389534311061157,0.278077269836441,0.317030700942557,11155.9575635807,40,0,26,4.01050448346256e-05,0.000393490168696507,2.84180626482053e-05,0,160,0.0145334491298366,-0.185945518057576,32.7919849854778,42.8765415817081,0.0115321144066795,2.11057387742674,0.00101360270427
"2646",87600,0.139466996467268,0.278225233754073,29507.3092189729,0.417692230221341,3.24710868204129,0.921878672464699,4.16898735450599,0.036692571148574,0.256938638013333,0.293631209161907,11014.1132131887,40,0,26,3.7923364517552e-05,0.000378513210624519,2.66595415789173e-05,0,159,0.0125608460542352,-0.200947735285123,33.1060947283802,41.6942434530701,0.0110596021817977,2.17789316950525,0.000946933207400454
"2647",87600,0.0989518029617456,0.302149066518249,22661.6652424435,0.401100869479995,2.07274031633616,0.93838280714394,3.0111231234801,0.033675622279665,0.281107851450017,0.314783473729682,11369.7260064137,40,0,26,3.52779714527627e-05,0.000264836911793786,2.76861090189959e-05,0,161,0.0146049805258312,-0.208033402993799,35.3556797850137,41.6782475234899,0.0103580156415181,2.24098319049264,0.00104731639971084
"2648",87600,0.102856320316133,0.29441385942358,24716.8554303934,0.397270179739714,2.17216108022296,0.911188063770427,3.08334914399339,0.0344212724481934,0.274016200743238,0.308437473191432,11085.6092594396,40,0,26,3.58365670701798e-05,0.000278139800152875,2.78232315403676e-05,0,161,0.0154924916536026,-0.194554290616064,37.0114084701874,40.4998733168589,0.0103126125438495,1.92108482620952,0.000987143766563931
"2649",87600,0.083199744317713,0.315674067685793,19766.9331450475,0.398873812003506,1.57975488954893,0.926257990475569,2.5060128800245,0.0337063951575239,0.295481131008165,0.329187526165689,11172.6430936237,40,0,26,3.57009356390474e-05,0.000224299018506615,2.94637109059323e-05,0,159,0.0164894905057025,-0.18403925939356,38.7347877231446,43.8063544982519,0.0100630950534134,2.16981442636309,0.00109883362583845
"2650",87600,0.145004496783445,0.300974506346404,32703.3364806246,0.445979003129849,3.37390553356574,1.0192520473503,4.39315758091604,0.0382198407509596,0.277219978326432,0.315439819077392,11273.3623300662,40,0,26,3.95604248379754e-05,0.000389693638179216,2.79809882661279e-05,0,159,0.0133939910144778,-0.191398525777878,33.5324436282723,41.2134622140595,0.0114521814288536,2.05783550052374,0.00103984791776069
"2651",87600,0.145191069380103,0.277278103699368,31533.5017590073,0.422469173079471,3.38307942895425,0.923215561033483,4.30629498998773,0.038109188947721,0.255915971997537,0.294025160945258,11253.2950661859,40,0,26,3.75418195821518e-05,0.000382669694934719,2.61279171314675e-05,0,160,0.0129924871382468,-0.202677112638978,34.4919342400407,43.9735035992874,0.0118320713201275,1.91341592858392,0.000933563499787814
"2652",87600,0.0951843372399174,0.289883685991506,22974.7520772229,0.385068023231424,1.94353818366474,0.874813118298684,2.81835130196343,0.0340564712977983,0.270539182235998,0.304595653533797,11090.8569756817,40,0,26,3.47194111398011e-05,0.000254114836044056,2.74636715811651e-05,0,156,0.0160726749670249,-0.21820557824257,34.5190187842944,43.3725773293405,0.0100354396419126,2.09569441835745,0.000963928037807142
"2653",87600,0.103243523508289,0.290406866671023,22963.8266817745,0.393650390179312,2.22110415739348,0.905591136152291,3.12669529354578,0.0332026592210564,0.270061789548865,0.303264448769921,11112.3256162539,40,0,26,3.54246630069518e-05,0.000281371820941999,2.72908173538705e-05,0,158,0.0139046433315541,-0.196694184602847,38.4451137179815,41.8090236456546,0.0105270760550256,1.93489116531959,0.000996257363139339
"2654",87600,0.11618492281799,0.286766315280979,25243.3024105739,0.402951238098969,2.58732542432252,0.922416624651063,3.50974204897358,0.0344605573279682,0.265744395169525,0.300204952497494,11206.9107142021,40,0,26,3.59556034999302e-05,0.000313176587061216,2.67874849861217e-05,0,161,0.0132318595212175,-0.206144521051698,34.6202179494365,40.6864117754061,0.010374507264396,2.07428388673362,0.00098630846871359
"2655",87600,0.0746118982325473,0.279644269084375,16355.1381333439,0.354256167316922,1.35631888430555,0.77603704809312,2.13235593239867,0.0322239036538616,0.263227806777348,0.295451710431209,11343.2378086241,40,0,26,3.12306039328195e-05,0.000187984768403381,2.60465058932805e-05,0,159,0.0159878122012187,-0.21270436706306,38.9051593774675,43.8304225193761,0.0100173980514306,2.23432669810545,0.000939905993991882
"2656",87600,0.100193538891384,0.277559038745364,23273.0182992203,0.377752577636748,2.10942176581264,0.845826353182867,2.95524811899551,0.0337453131147404,0.258765576506836,0.292510889621576,11177.6908055901,40,0,26,3.37952251683173e-05,0.00026438807177575,2.61691698857234e-05,0,158,0.0150780373983033,-0.201447899501288,37.8261575240319,42.0145982713957,0.0111585618564826,2.01416266448241,0.000917093947660433
"2657",87600,0.110702445330861,0.291973022478842,24792.0022149392,0.402675467809704,2.42796202251131,0.927890299114836,3.35585232162614,0.0340671554695816,0.270942273354874,0.305009428824456,11123.0297101322,40,0,26,3.6201959205674e-05,0.000301703079923381,2.7421434336961e-05,0,159,0.0138207179481594,-0.181547874861608,38.1922198360615,43.7084718760542,0.0109626487601038,1.98750879943602,0.00100149575230514
"2658",87600,0.111734032734673,0.270927841825504,23191.1369258699,0.382661874560178,2.47436103910295,0.85590233454838,3.33026337365133,0.0335983731606917,0.251581847853685,0.285180221014377,11237.648630753,40,0,26,3.4051774275357e-05,0.000296348772156633,2.53772146099986e-05,0,156,0.0127078904889904,-0.188718951162304,39.4354647988801,43.9071954679087,0.0118759578712358,2.05550651578057,0.000922618448909795
"2659",87600,0.117131863346298,0.296796434112705,27358.1994783087,0.413928297459002,2.5895211802216,0.95414672318414,3.54366790340574,0.035366197637317,0.275056862750276,0.310423060387593,11208.8288864347,40,0,26,3.69287729925072e-05,0.000316149701214051,2.76945132745561e-05,0,159,0.0144417220634341,-0.193238847708171,35.9498867649453,42.3203670223021,0.0106532537385726,1.89784971707782,0.00100871754271554
"2660",87600,0.0936846910026602,0.283247026000472,19328.1006303206,0.376931717003132,1.97408282168834,0.863891783365783,2.83797460505412,0.0314970719638614,0.264044222945811,0.295541294909673,11073.597492188,40,0,26,3.40387771245112e-05,0.000256282983651538,2.66888240355644e-05,0,156,0.0129012318930331,-0.208717024699542,38.8316202836997,42.3388442000344,0.010682863856655,2.1151592833691,0.00098991352903813
"2661",87600,0.104683347805699,0.299227979418331,25819.9485971098,0.40391132722403,2.21187550769809,0.929461123929888,3.14133663162798,0.0349953061391462,0.278385213167432,0.313380519306578,11015.783096194,40,0,26,3.66666013389082e-05,0.000285166892285063,2.84483197036489e-05,0,156,0.0159535315642914,-0.198283393993947,36.0132829234095,40.7470356600832,0.0113001133853269,2.06838262897338,0.00100183868506687
"2662",87600,0.110405644048617,0.273260841700636,24617.4910759645,0.383666485749254,2.41528768168717,0.854198292720511,3.26948597440768,0.0341796981986445,0.254048358822757,0.288228057021402,11222.7492648608,40,0,26,3.41864971491914e-05,0.000291326652431296,2.56824820923215e-05,0,158,0.0139720144412418,-0.201291743691678,34.2066893906441,41.8328427224962,0.010167564389108,2.29649691154628,0.000909414575869174
"2663",87600,0.118084300100016,0.294985673625523,26785.5338860353,0.413069973725539,2.63498771581037,0.950930983790331,3.5859186996007,0.0348464856077345,0.273292567047109,0.308139052654843,11081.5791726696,40,0,26,3.72753708915683e-05,0.000323592751874626,2.78064207143692e-05,0,157,0.013846997684216,-0.195662171877954,39.2468632039172,41.1332547929802,0.0116257793691726,1.90729031334043,0.00101011264747151
"2664",87600,0.115093744314,0.317362110674138,29012.1441481398,0.432455854988138,2.50051348467997,1.02267389054457,3.52318737522454,0.0362042944465847,0.29403638004593,0.330240674492515,11128.7383399547,40,0,26,3.88593784648097e-05,0.000316584617914458,2.96745834437383e-05,0,160,0.0158375393395394,-0.201897138015362,32.4880037110697,40.3303579456495,0.0104990847365518,2.21963368957794,0.00108327637349816
"2665",87600,0.0928774632558803,0.304506422673735,22306.711606138,0.397383885929616,1.86752161889035,0.922475702650135,2.78999732154049,0.0341872886172867,0.284069241029208,0.318256529646495,11297.3133496444,40,0,26,3.51750786785181e-05,0.000246961134492061,2.81709925003109e-05,0,164,0.0160248931758122,-0.213537567501463,38.9204148087596,41.7589442195517,0.0115818123298025,2.00655119823299,0.00103918198567163
"2666",87600,0.0934521774721142,0.275188126512531,20541.5891840911,0.368640303984645,1.93804684870913,0.827420943641697,2.76546779235083,0.0324486331567106,0.256924949426821,0.289373582583531,11177.1249927446,40,0,26,3.29816750035399e-05,0.000247422104892446,2.58898046475612e-05,0,160,0.0142703576385927,-0.214867635798153,37.9986135741171,43.4403189269789,0.0110945000029005,2.06109011313037,0.000923808445932113
"2667",87600,0.111373585804518,0.291056333197943,27642.9273384041,0.402429919002461,2.39452395849032,0.912316307696387,3.30684026618671,0.0358663390848551,0.270510323293076,0.306376662377931,11255.582407514,40,0,26,3.57538068162343e-05,0.000293795571518283,2.72199741679648e-05,0,157,0.0159576867879058,-0.185048913936338,37.1090324167941,41.3844692330604,0.0113638584525343,1.97780208636866,0.000959645445802539
"2668",87600,0.151760974447667,0.293687423757374,32499.9957842236,0.445448398205041,3.57762338867846,1.00314118519241,4.58076457387087,0.0384625068418534,0.270224711514793,0.308687218356646,11183.1677188729,40,0,26,3.9832041278724e-05,0.000409612436209848,2.76028426038625e-05,0,159,0.0125507825931787,-0.184542091183081,34.6645401059364,43.4125035271469,0.0116866325479211,2.02648701337252,0.00102057577764927
"2669",87600,0.10173715690766,0.305153965260701,24062.4628866187,0.40689112216836,2.14399700613708,0.952490718407326,3.0964877245444,0.0341965252671667,0.2837455567234,0.317942081990567,11214.6554145201,40,0,26,3.62820886713594e-05,0.000276110821963842,2.83505886038115e-05,0,159,0.0150956165372423,-0.188136970540764,36.6953330082948,43.4637589516248,0.0107637032813971,2.16639942952767,0.00104865497226004
"2670",87600,0.168160749277757,0.307815839850267,37355.9496286275,0.475976589128024,4.01327399076289,1.07869138818348,5.09196537894637,0.0409970207457975,0.28232181592854,0.323318836674338,11328.385738775,40,0,26,4.20162766437979e-05,0.000449487287629826,2.85405921134621e-05,0,162,0.0129457962702029,-0.183100613717749,33.1696448288243,42.1111222374959,0.0118261170817624,1.95931891526648,0.00107647935457744
"2671",87600,0.140136052040382,0.280852840533112,31328.6523251182,0.420988892573494,3.24465754893695,0.925507482918264,4.17016503185521,0.0374648160950636,0.259533133467873,0.296997949562937,11123.3176553621,40,0,26,3.78474215712569e-05,0.000374902988574183,2.67004826046451e-05,0,157,0.0134549937913449,-0.192912202205572,33.4574509163241,40.1215106678255,0.0113347377920707,2.11225251076861,0.000940822928233077
"2672",87600,0.077552714333126,0.295059006037485,16920.3752031399,0.372611720370611,1.46299726941037,0.840372218957678,2.30336948836805,0.0317339609614107,0.277024670761083,0.308758631722494,11090.948446737,40,0,26,3.35960195072618e-05,0.000207680118560619,2.78387942388581e-05,0,157,0.0151113168797006,-0.213804087571698,38.5878727065002,43.816119670691,0.0100445229726704,2.17102671737926,0.00102293605012105
"2673",87600,0.133672296151093,0.280450328929863,28713.7169059138,0.414122625080956,3.06866001211247,0.92557063587594,3.99423064798841,0.0366077995504685,0.259115221631109,0.295723021181577,11264.7996179587,40,0,26,3.67625380943971e-05,0.000354576271522903,2.62519557569517e-05,0,157,0.0128882730978887,-0.200611295253702,33.7965188075031,43.7511771193387,0.0102512802419102,1.94597231861345,0.00095614373258784
"2674",87600,0.126838531040439,0.28345178063452,30576.1295816802,0.410290311674958,2.85198562278472,0.908438634014985,3.76042425679971,0.036713782243604,0.262782517190767,0.299496299434371,11126.8999282682,40,0,26,3.68737307174485e-05,0.000337957947051025,2.69164188916171e-05,0,160,0.0149701952534987,-0.181801273276666,32.9444967359388,42.1195899416524,0.00983152087443087,2.07948140597382,0.000929140590468128
"2675",87600,0.117034379418869,0.299566911084141,24123.2525789426,0.41660129050301,2.63635298840724,0.986518841993321,3.62287183040056,0.0337166908206588,0.276848368515834,0.310565059336493,11182.7609760797,40,0,26,3.72538849210974e-05,0.000323969352304857,2.77717694226679e-05,0,159,0.0121496602329705,-0.187328955075361,37.280471419938,41.1525212838725,0.0104109699645126,2.04365278224596,0.00107924306480215
"2676",87600,0.113999708336004,0.298879393208012,24810.3502782017,0.412879101544015,2.53001733673757,0.967487995484186,3.49750533222176,0.0340983398894864,0.276767492347287,0.310865832236773,11206.2779304364,40,0,26,3.68435535962063e-05,0.000312102319247544,2.77403286056701e-05,0,154,0.0131558449508391,-0.198708463367854,36.7593292971725,40.5300894609955,0.0105805836729049,1.95335357307678,0.00105083631143692
"2677",87600,0.112866924639655,0.299759387987869,26410.5742386291,0.412626312627524,2.46874720730284,0.957789573179423,3.42653678048226,0.0349543894544319,0.27799733142924,0.312951720883672,11217.9476633717,40,0,26,3.67826918978069e-05,0.000305451307432145,2.78974131699247e-05,0,161,0.0145514725238675,-0.185373328450903,37.1907076277957,42.9209091272971,0.0114343396021603,2.04626948857768,0.0010238308822624
